11293,80,1.041929,1684,10168,31,29,3,5,12008.49609,73740.14844,14,18,255,255,3303548458,3304446504,120,565,1,3924,8771.541972,7680.315489,80.121613,61.231,0.001112,0.000999,0.000113,0,0, ,1,1,5,5,1,1,4,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,31,31,9,9,9,9,31,1
19722,60278,0.039584,3302,40690,31,29,7,21,655012.125,8076799,54,56,255,255,2399223913,2399504815,61,727,0,0,50.315022,46.940188,0.755231,0.72237,0.000709,0.000566,0.000143,0,0, ,7,6,4,3,1,1,2,0
47439,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,25,25,18,20,18,18,25,1
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,33,33,35,33,33,17,33,1
48130,80,1.006432,1684,10168,31,29,3,5,12432.03613,76340.96875,14,18,255,255,983075234,984050704,120,565,1,3924,8765.678119,7674.028503,77.391769,59.167765,0.000716,0.000576,0.00014,0,0, ,2,1,3,2,2,1,1,0
60711,18613,0.102115,544,304,31,29,0,0,31963.96289,17862.21484,4,4,0,0,0,0,136,76,0,0,28.251273,23.105893,19.982666,16.344333,0,0,0,0,0, ,5,6,2,2,1,1,3,0
26205,24328,0.01581,2542,23412,31,29,7,14,1254396,11550664,40,40,255,255,3695599719,1560722532,64,585,0,0,20.701024,21.859095,0.397256,0.389821,0.000741,0.000605,0.000136,0,0, ,9,5,2,6,1,1,1,0
18130,53,0.001119,146,178,31,29,0,0,521894.5313,636282.375,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.008,0,0,0,0,0, ,2,2,2,4,1,1,1,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,31,31,15,15,15,15,31,0
39158,80,1.00699,1580,10168,31,29,3,5,11511.53516,76298.67188,12,18,255,255,755899999,756969472,132,565,1,3924,9530.273359,7675.995011,91.510635,59.203292,0.000664,0.000531,0.000133,0,0, ,2,2,3,2,1,1,4,0
0,0,9.00E-06,200,0,254,0,0,0,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2, ,5,5,2,2,2,2,5,1
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,27,27,19,19,18,18,27,1
30701,22,0.007973,3728,5474,31,29,7,7,3624231.5,5263765,32,24,255,255,2799854296,650587274,117,228,0,0,16.200219,0.424074,0.265767,0.28613,0.000664,0.000549,0.000115,0,0, ,2,2,3,2,1,1,5,0
46653,53,0.001092,146,178,31,29,0,0,534798.5,652014.625,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.008,0,0,0,0,0, ,2,1,3,4,1,1,1,0
64350,34441,0.066086,536,304,31,29,0,0,48663.85938,27600.39844,4,4,0,0,0,0,134,76,0,0,23.555613,11.285188,16.665334,7.985333,0,0,0,0,0, ,5,5,6,7,1,1,4,0
35531,53,0.001031,130,162,31,29,0,0,504364.6563,628516,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,2,6,2,2,1,1,0
28518,54329,0.023016,3390,44906,31,29,7,22,1157455.625,15339590,56,58,255,255,2132535693,2141796250,61,774,0,0,22.319195,21.783893,0.419481,0.394456,0.000643,0.000529,0.000114,0,0, ,6,4,2,2,1,1,2,0
47439,53,4.00E-06,114,0,254,0,0,0,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.004,0,0,0,0,0,2, ,50,50,50,50,50,22,50,1
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,34,34,19,20,18,18,35,1
47439,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,42,42,42,42,42,19,42,0
36333,111,0.004776,568,312,31,29,0,0,713567.8125,391959.7813,4,4,0,0,0,0,142,78,0,0,1.78686,1.502602,1.269,1.068,0,0,0,0,0, ,5,10,5,7,1,1,4,0
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,33,33,14,14,14,14,33,0
36188,80,1.159872,1684,10168,31,29,3,5,10787.39648,66241.78906,14,18,255,255,2297445157,149489623,120,565,1,3924,8835.526443,7736.540456,89.192385,68.195412,0.000688,0.000546,0.000142,0,0, ,2,1,2,6,1,1,1,0
0,0,7.00E-06,200,0,254,0,0,0,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2, ,7,7,3,4,3,3,7,1
47439,53,7.00E-06,114,0,254,0,0,0,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,0.007,0,0,0,0,0,2, ,38,38,28,28,28,15,38,1
25782,53,0.001073,146,178,31,29,0,0,544268.375,663560.125,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,2,1,2,1,1,1,2,0
19440,6881,10.060392,24640,1094788,31,29,38,390,19549.13867,869558.9375,438,858,255,255,825673253,3045715366,56,1276,0,0,9501.343241,6782.075168,23.020503,11.738511,0.000596,0.000483,0.000113,0,0, ,8,5,6,5,2,1,3,0
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,34,34,8,8,8,8,34,0
1043,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,19,19,4,4,4,4,19,1
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,20,20,12,13,12,5,20,1
0,0,9.00E-06,200,0,254,0,0,0,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2, ,5,5,3,5,3,3,5,1
47508,4678,0.019784,3182,36578,31,29,7,20,1262030,14517186,52,54,255,255,602107942,2747825528,61,677,0,0,22.235093,21.547388,0.38922,0.361736,0.000737,0.000603,0.000134,0,0, ,4,3,2,3,1,1,1,0
26911,25,0.095751,37552,3380,31,29,18,8,3077148,275715.125,52,42,255,255,1948607171,1949640449,722,80,0,0,273.056016,9.021545,1.947061,2.32339,0.000614,0.000487,0.000127,0,0, ,2,2,2,2,1,1,1,0
17006,53,0.000949,146,178,31,29,0,0,615384.625,750263.4375,2,2,0,0,0,0,73,89,0,0,0,0,0.001,0.003,0,0,0,0,0, ,3,6,4,6,2,1,1,0
12332,43493,0.223111,424,8824,31,29,1,4,13302.79492,290043.9688,8,12,255,255,886024972,997598014,53,735,0,0,2165.20323,1716.40195,31.827429,20.23809,0.000608,0.000486,0.000122,0,0, ,3,3,4,3,1,1,8,0
59026,514,1.00E-05,886,0,254,0,0,0,354400000,0,2,0,0,0,0,0,443,0,0,0,0,0,0.01,0,0,0,0,0,2, ,2,2,1,12,1,1,1,0
10013,7910,0.031792,4550,67844,31,29,7,33,1130347.25,16858580,78,80,255,255,915118581,915421436,58,848,0,0,21.839338,21.201827,0.414382,0.399769,0.000897,0.000601,0.000296,0,0, ,4,1,2,5,1,1,2,0
36092,80,0.003859,1040,822,31,29,2,2,1886499.125,1534076.125,8,10,255,255,253409828,2399822797,130,82,1,82,32.449755,0.667193,0.503571,0.374111,0.000616,0.000487,0.000129,0,0, ,2,1,2,7,2,1,1,0
51575,57184,0.020978,3182,35916,31,29,7,20,1190199.25,13443036,52,54,255,255,2639947881,2640187227,61,665,0,0,24.242792,23.354384,0.413,0.386283,0.00063,0.0005,0.00013,0,0, ,5,4,2,2,1,1,2,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,42,42,32,32,32,16,42,1
15996,53,0.001043,130,162,31,29,0,0,498561.8438,621284.75,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.006,0,0,0,0,0, ,3,1,2,2,2,1,1,0
30236,5190,0.700145,2062,2424,31,29,6,7,22589.60547,26634.48242,24,26,255,255,2442455353,297381144,86,93,0,0,2505.904135,0,30.425697,27.98204,0.000706,0.000585,0.000121,0,0, ,2,3,3,4,1,1,3,0
47439,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,52,52,27,28,27,15,52,1
59863,179,0.431377,566,354,254,252,2,1,9458.083984,5749.031738,10,8,255,255,1743869512,262909489,57,44,0,0,3151.322964,117.273383,46.715778,57.22857,0.079143,0.030773,0.04837,0,1, ,9,9,3,3,3,1,9,1
0,0,7.00E-06,200,0,254,0,0,0,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2, ,4,4,2,2,2,2,4,1
9897,1083,0.001757,520,304,31,29,0,0,1775754.125,1038133.188,4,4,0,0,0,0,130,76,0,0,0.643231,0.30194,0.458333,0.218,0,0,0,0,0, ,5,5,4,4,1,1,2,0
47361,32223,0.018713,2958,32796,31,29,7,18,1238497.375,13740609,48,50,255,255,1537572626,1546317204,62,656,0,0,24.440431,23.184851,0.409022,0.372,0.000593,0.000482,0.000111,0,0, ,5,2,2,2,1,1,1,0
27291,6881,0.017402,1540,1644,31,29,4,4,663831.6875,713940.875,16,18,255,255,2448909675,304909220,96,91,0,0,68.924364,1.956486,1.139867,1.057438,0.000617,0.000478,0.000139,0,0, ,10,17,14,16,4,1,7,0
31413,51319,0.029914,3614,47158,31,29,7,24,950458,12408371,60,62,255,255,4171427631,4171732699,60,761,0,0,30.908782,29.380934,0.501797,0.480443,0.000747,0.000598,0.000149,0,0, ,11,4,4,13,1,1,2,0
13977,41761,0.032364,2558,23320,31,29,7,14,616734.625,5627240,40,42,255,255,952774768,3113996404,64,555,0,0,0,64.972637,0.864189,0.777537,0.000602,0.000482,0.00012,0,0, ,3,2,2,3,1,1,1,0
52282,36437,0.016854,2750,27682,31,29,7,16,1275899,12854397,44,46,255,255,3299144232,3299463431,63,602,0,0,26.204311,25.432877,0.393714,0.361222,0.000731,0.00059,0.000141,0,0, ,3,4,4,4,1,1,2,0
1043,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,34,34,33,33,33,17,34,1
13440,80,1.145671,1684,10168,31,29,3,5,10921.11035,67062.88281,14,18,255,255,545271361,546330602,120,565,1,3924,8837.780385,7738.230006,88.102695,67.360412,0.000681,0.000538,0.000143,0,0, ,1,1,1,4,1,1,1,0
20679,53,0.001074,146,178,31,29,0,0,543761.625,662942.25,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,1,2,5,1,1,1,2,0
35225,5190,0.00434,1470,1728,31,29,5,4,2588018.5,2958525.25,22,14,255,255,1521461037,3667151937,67,123,0,0,12.984445,0.364082,0.217,0.277846,0.000762,0.000602,0.00016,0,0, ,3,2,3,1,1,1,2,0
33643,80,1.157978,19098,1087890,31,29,2,370,131574.1719,7505717.5,358,746,255,255,1960836340,4107323367,53,1458,1,524288,181.469072,108.441339,3.242672,1.553623,0.000671,0.000525,0.000146,0,0, ,1,1,2,1,1,1,1,0
64534,62738,0.057334,2766,28404,31,29,7,16,377297.9375,3877210.75,44,46,255,255,779176386,2981233897,63,617,0,0,82.874145,81.02749,1.324744,1.261422,0.000687,0.000562,0.000125,0,0, ,3,5,3,4,1,1,1,0
1043,53,1.00E-05,264,0,60,0,0,0,105600000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.01,0,0,0,0,0,0, ,27,27,23,23,23,23,27,0
35288,48667,0.023367,2958,32374,31,29,7,18,991826.0625,10862156,48,50,255,255,669624480,2815272240,62,647,0,0,32.456661,31.522537,0.489511,0.464816,0.000727,0.000586,0.000141,0,0, ,2,6,3,2,1,1,1,0
47439,53,1.00E-05,114,0,254,0,0,0,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.01,0,0,0,0,0,2, ,26,26,16,16,16,7,26,1
7558,80,1.004778,1684,10168,31,29,3,4,12452.50195,76466.64063,14,18,255,255,156505906,2303019164,120,565,2,0,8765.251611,7674.99532,77.264618,59.07294,0.00066,0.000535,0.000125,0,0, ,2,1,3,8,2,1,1,0
2616,39535,1.167143,344,258,254,60,1,1,2063.157715,1473.684082,8,6,255,255,2355884495,2732140308,43,43,0,0,8907.779356,265.848594,146.494714,201.424406,0.294303,0.160012,0.134291,0,0, ,5,3,1,1,1,1,3,0
17605,80,1.146361,1684,10168,31,29,3,5,10914.53711,67022.51563,14,18,255,255,1868348989,1869413698,120,565,1,3924,8834.465466,7736.266067,88.15231,67.397882,0.000744,0.000594,0.00015,0,0, ,1,1,5,1,1,1,1,0
22396,53,0.001111,146,178,31,29,0,0,525652.5625,640864.125,2,2,0,0,0,0,73,89,0,0,0,0,0.006,0.007,0,0,0,0,0, ,1,1,2,3,1,1,2,0
40728,45199,0.013884,2438,19440,31,29,7,13,1367905.5,10921349,38,40,255,255,3093636595,3093939862,64,486,0,0,27.038421,25.738045,0.398618,0.349263,0.000742,0.000604,0.000138,0,0, ,5,10,2,5,1,1,2,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,38,38,6,6,6,3,38,0
59879,53,0.000977,146,178,31,29,0,0,597748.1875,728761.5,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.004,0,0,0,0,0, ,2,2,1,2,1,1,1,0
47439,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,24,24,9,9,9,9,24,0
47439,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,28,28,19,19,19,19,28,0
2955,80,1.047949,1580,10168,31,29,3,5,11061.60742,73316.54688,12,18,255,255,3040642460,3037419535,132,565,1,3924,9539.896087,7681.721228,95.236724,61.611471,0.00072,0.000553,0.000167,0,0, ,1,2,1,1,1,1,1,0
52514,80,1.004606,1684,10168,31,29,3,5,12454.63379,76479.73438,14,18,255,255,3647371970,1498829749,120,565,1,0,8761.426838,7673.409359,77.251613,59.062587,0.00066,0.000538,0.000122,0,0, ,3,3,2,6,2,1,1,0
47439,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,39,39,21,21,21,9,39,0
55561,53,0.001014,130,162,31,29,0,0,512820.5,639053.25,2,2,0,0,0,0,65,81,0,0,0,0,0.01,0.005,0,0,0,0,0, ,2,2,5,4,2,1,1,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,35,35,35,35,35,16,35,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,28,28,18,19,18,18,28,1
57662,53,0.001122,146,178,31,29,0,0,520499.0938,634581.0625,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,2,5,2,3,2,1,2,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,18,18,18,18,18,18,18,1
64811,6881,0.013298,1540,1644,31,29,4,4,868702.0625,934275.8125,16,18,255,255,1384238013,3535816939,96,91,0,0,59.848363,1.389566,0.866067,0.755176,0.000587,0.000457,0.00013,0,0, ,7,9,5,6,4,1,5,0
6430,111,0.208378,568,312,31,29,0,0,16354.89356,8983.673828,4,4,0,0,0,0,142,78,0,0,77.315289,82.944805,54.676668,58.658332,0,0,0,0,0, ,3,2,3,3,1,1,2,0
63768,80,1.346924,1684,10168,31,29,3,5,9289.314453,57042.56641,14,18,255,255,3119562461,992551068,120,565,1,3924,9008.093978,7889.185711,103.583536,79.176588,0.00105,0.000921,0.000129,0,0, ,2,1,2,2,1,1,2,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,21,21,18,18,18,18,21,0
47439,53,1.00E-05,264,0,60,0,0,0,105600000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.01,0,0,0,0,0,0, ,16,16,9,9,9,9,16,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,17,17,17,17,17,17,17,1
4921,1548,0.016897,2438,19414,31,29,7,13,1123986.5,8962064,38,40,255,255,2390820465,2391094649,64,485,0,0,31.611816,28.104918,0.460306,0.41941,0.000647,0.000531,0.000116,0,0, ,2,5,2,3,1,1,1,0
17842,25,0.021401,37266,3380,31,29,18,8,13662913,1233587.25,52,42,255,255,1071267615,1072304166,717,80,0,0,22.228296,0.884247,0.41862,0.508732,0.00067,0.000539,0.000131,0,0, ,2,2,3,5,2,2,2,0
0,0,0,46,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,0,0,0,0,60000.728,0,0,0,0,1,2, ,1,1,1,1,1,1,1,0
15060,25,0.285677,37644,3380,31,29,18,8,1033923,92412.0625,52,42,255,255,3526341836,1377820280,724,80,0,0,592.356275,19.817541,5.594765,6.954585,0.000677,0.000535,0.000142,0,0, ,1,1,4,2,1,1,1,0
31900,53,0.001096,146,178,31,29,0,0,532846.75,649635.0625,2,2,0,0,0,0,73,89,0,0,0,0,0.001,0.008,0,0,0,0,0, ,1,1,3,2,1,1,2,0
21198,7589,5.650002,270,0,254,0,5,0,318.583954,0,6,0,255,0,0,0,45,0,0,0,2032.043875,0,1130.000375,0,0,0,0,0,6, ,19,17,13,13,1,1,17,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,30,30,8,8,8,8,30,1
37403,8080,0.912327,1256,1036,254,252,2,2,9917.49707,7953.288574,10,8,255,255,4006096731,4065716201,126,130,1,70,5310.203935,206.878719,101.369667,111.921,0.222234,0.128294,0.09394,0,1, ,2,2,1,1,1,1,2,1
25574,61556,0.024016,3390,44558,31,29,7,22,1109260.5,14586942,56,58,255,255,2631685892,486616725,61,768,0,0,24.807518,24.344355,0.436481,0.417232,0.000802,0.000641,0.000161,0,0, ,12,2,2,1,1,1,1,0
63032,17207,0.063839,2854,30470,31,29,7,17,349880.1563,3738905.5,46,48,255,255,1261552701,1335110471,62,635,0,0,79.524745,77.832323,1.411822,1.347872,0.000609,0.000487,0.000122,0,0, ,6,6,4,4,1,1,2,0
9511,514,1.10E-05,1244,0,254,0,0,0,452363648,0,2,0,0,0,0,0,622,0,0,0,0,0,0.011,0,0,0,0,0,2, ,5,3,1,2,1,1,3,1
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,44,44,23,23,23,23,44,0
13915,38333,0.009999,2334,16102,31,29,7,12,1816181.75,12544455,36,38,255,255,2600054690,460309628,65,424,0,0,17.522373,16.125696,0.276943,0.255514,0.000678,0.000542,0.000136,0,0, ,5,3,2,4,1,1,1,0
15126,34834,0.011936,2542,19336,31,29,7,13,1661528.25,12619303,40,38,255,255,2595172101,445882263,64,509,0,0,17.705993,0.466151,0.305763,0.307946,0.000649,0.000534,0.000115,0,0, ,7,5,4,2,1,1,2,0
11650,9773,0.024989,3182,35198,31,29,7,20,999159.625,11059907,52,54,255,255,288499570,303188625,61,652,0,0,31.23352,27.223146,0.48728,0.450302,0.001263,0.001122,0.000141,0,0, ,4,13,2,2,1,1,1,0
52095,62251,0.032203,3926,54462,31,29,7,27,960655.8125,13330932,66,68,255,255,405006901,2550681134,59,801,0,0,27.099733,26.607017,0.489815,0.472478,0.000659,0.000539,0.00012,0,0, ,2,4,2,3,1,1,2,0
32657,23070,6.00E-06,90,0,254,0,1,0,59999996,0,2,0,255,0,0,0,45,0,0,0,0,0,0.006,0,0,0,0,0,6, ,7,6,2,2,1,1,5,0
1925,80,0.003802,1038,820,31,29,2,2,1912677.5,1552866.875,8,10,255,255,3215622362,1067028751,130,82,1,81,31.828285,0.654844,0.495857,0.367,0.000621,0.000496,0.000125,0,0, ,1,1,3,8,1,1,2,0
32235,6881,0.645748,1540,1644,31,29,4,4,17889.33008,19239.70313,16,18,255,255,1842575547,1928658648,96,91,0,0,2656.576049,67.378734,43.028733,37.956059,0.000611,0.000492,0.000119,0,0, ,8,7,3,2,2,1,4,0
47745,25,0.030128,37866,3380,31,29,19,8,9868561,876261.25,54,42,255,255,2652962855,504815716,701,80,0,0,33.70197,1.424471,0.572481,0.722951,0.000625,0.000486,0.000139,0,0, ,1,2,1,6,1,1,3,0
61205,143,0.463895,7806,15450,31,29,30,32,133530.2188,264335.6875,122,126,255,255,2849529064,2854732957,64,123,0,0,384.367876,377.698969,3.895319,3.706888,0.000655,0.00053,0.000125,0,0, ,2,1,2,7,2,1,2,0
28491,25223,0.029684,2558,23268,31,29,7,14,672416.125,6121547,40,42,255,255,3059081802,3064482222,64,554,0,0,51.518834,45.678389,0.751487,0.669463,0.00242,0.002227,0.000193,0,0, ,7,9,2,5,1,1,3,0
45119,43148,0.029823,4238,61794,31,29,7,30,1121282.25,16352212,72,74,255,255,3514340854,3527299009,59,835,0,0,21.964347,21.430085,0.415718,0.406167,0.000703,0.000576,0.000127,0,0, ,3,5,7,7,1,1,2,0
51977,5190,0.004279,1036,2262,31,29,4,4,1776115.875,3877541.25,12,12,255,255,1915972270,4061663714,86,189,0,0,16.994492,0.38207,0.337182,0.330545,0.00075,0.000634,0.000116,0,0, ,2,6,4,1,1,1,2,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,21,21,5,5,5,5,21,1
25066,4212,0.224401,8928,320,31,29,4,1,295578,9518.673828,14,6,255,255,2286116053,3022244301,638,53,0,0,1588.828766,67.90375,17.261616,44.759801,0.000613,0.000482,0.000131,0,0, ,3,6,6,4,1,1,4,0
22905,20954,0.031851,3182,35198,31,29,7,20,783900,8677153,52,54,255,255,3545879404,1415839659,61,652,0,0,38.092994,37.284104,0.618235,0.602385,0.000637,0.000524,0.000113,0,0, ,14,8,2,4,1,1,2,0
50720,29829,0.073012,3182,36578,31,29,7,20,341971.1875,3933709.5,52,54,255,255,4219301319,2070027599,61,677,0,0,79.813819,78.146424,1.42498,1.365925,0.000758,0.000609,0.000149,0,0, ,6,2,2,4,1,1,1,0
17331,111,0.004745,568,312,31,29,0,0,718229.6875,394520.5313,4,4,0,0,0,0,142,78,0,0,1.671837,1.537014,1.187667,1.089333,0,0,0,0,0, ,8,5,5,5,1,1,3,0
64478,16330,0.024498,3598,48874,31,29,7,24,1155686.125,15702832,60,62,255,255,59982240,2217276517,60,788,0,0,22.080149,21.856956,0.410017,0.403915,0.000801,0.000662,0.000139,0,0, ,10,5,2,5,1,1,2,0
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,23,23,23,23,23,23,23,0
5981,6881,0.017208,1540,1644,31,29,4,4,671315.625,721989.75,16,18,255,255,3262222889,1117989505,96,91,0,0,67.966803,2.049984,1.126867,0.986,0.000554,0.000443,0.000111,0,0, ,13,11,6,7,6,1,7,0
1180,28689,0.100133,528,304,31,29,0,0,31637.92188,18215.77344,4,4,0,0,0,0,132,76,0,0,40.518398,41.492082,28.656334,29.346334,0,0,0,0,0, ,10,8,2,1,1,1,4,0
30158,25,0.114643,37198,3276,31,29,18,8,2545851,222953,52,40,255,255,1502441414,3653115405,715,82,0,0,312.398178,10.833194,2.241196,2.925564,0.000674,0.000541,0.000133,0,0, ,1,1,2,4,1,1,2,0
9276,8973,0.033873,3598,48232,31,29,7,24,835827.9375,11207747,60,62,255,255,1872206100,1872500834,60,778,0,0,32.796547,31.723756,0.588912,0.545984,0.000688,0.000559,0.000129,0,0, ,4,1,1,2,1,1,1,0
63249,6881,0.013356,1540,1644,31,29,4,4,864929.625,930218.625,16,18,255,255,868631977,874708399,96,91,0,0,59.565333,1.382918,0.87,0.755,0.000653,0.000516,0.000137,0,0, ,16,11,6,12,4,1,7,0
53913,111,0.004881,568,320,31,29,0,0,698217.5625,393362,4,4,0,0,0,0,142,80,0,0,1.812079,1.601362,1.284333,1.137333,0,0,0,0,0, ,4,8,2,2,1,1,2,0
56628,25,0.743863,37396,3380,31,29,18,8,394449,35490.40625,52,42,255,255,2538728124,410521092,719,80,0,0,1276.037938,41.380941,14.578765,18.129854,0.000672,0.000534,0.000138,0,0, ,2,1,3,5,2,1,2,0
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,34,34,18,18,18,18,34,0
12399,10888,0.004655,4168,2456,31,29,7,7,6766058.5,3987110.75,18,18,255,255,3567135435,1425272558,232,136,0,0,12.832469,0.326617,0.256176,0.245824,0.00059,0.000472,0.000118,0,0, ,5,6,4,3,1,1,3,0
43843,53,0.001112,130,162,31,29,0,0,467625.9063,582733.8125,2,2,0,0,0,0,65,81,0,0,0,0,0.01,0.005,0,0,0,0,0, ,1,1,1,3,1,1,3,0
47439,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,34,34,25,25,25,12,34,1
38366,53,0.001011,130,162,31,29,0,0,514342.2188,640949.5625,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,1,1,10,2,1,1,0
63782,15813,0.014858,2646,25684,31,29,7,15,1390765.875,13515143,42,44,255,255,1880473286,1890384841,63,584,0,0,19.804549,19.252203,0.363625,0.332372,0.000711,0.000563,0.000148,0,0, ,2,3,7,2,1,1,2,0
40607,48716,0.054247,3078,32400,31,29,7,18,444927.8438,4682581.5,50,50,255,255,432249992,2582718477,62,648,0,0,0,2.356032,1.123521,1.119083,0.000646,0.000529,0.000117,0,0, ,3,7,2,2,1,1,1,0
35821,80,3.042974,17226,1087890,31,29,2,370,45147.9375,2856237.25,322,746,255,255,909029921,913501359,53,1458,1,524288,545.04853,327.457184,9.47871,4.083762,0.000695,0.000562,0.000133,0,0, ,2,1,1,2,2,1,2,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,24,24,16,16,16,16,24,1
47439,53,2.60E-05,264,0,60,0,0,0,40615384,0,2,0,0,0,0,0,132,0,0,0,0,0,0.026,0,0,0,0,0,0, ,35,35,19,19,19,19,35,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,27,27,18,18,18,18,27,0
53740,5190,0.259117,2062,2424,31,29,6,7,61038.0625,71967.48438,24,26,255,255,1946873968,1947298161,86,93,0,0,671.70586,660.903931,11.251304,10.762917,0.000937,0.000798,0.000139,0,0, ,8,4,4,2,1,1,3,0
